what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.8.200.v20140401-1310,"org.eclipse.ui.editors",1445016847528
started,bundle,org.eclipse.ui.forms,3.6.100.v20140422-1825,"org.eclipse.ui.forms",1445016847529
started,bundle,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.ide",1445016847531
started,bundle,org.eclipse.ui.net,1.2.200.v20120807-0927,"org.eclipse.ui.net",1445016847532
started,bundle,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views",1445016847534
started,bundle,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"org.eclipse.ui.workbench",1445016847535
started,bundle,org.eclipse.ui.workbench.texteditor,3.9.0.v20140411-1521,"org.eclipse.ui.workbench.texteditor",1445016847536
started,bundle,org.eclipse.update.configurator,3.3.300.v20140518-1928,"org.eclipse.update.configurator",1445016847537
started,bundle,org.eclipse.wb.core,1.7.0.r44x201405021445,"org.eclipse.wb.core",1445016847538
started,bundle,org.eclipse.wb.core.lib,1.7.0.r44x201405021445,"org.eclipse.wb.core.lib",1445016847539
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1445016847540
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1445016847541
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1445016847541
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1445016847542
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1445016847543
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1445016847545
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1445016847545
os,sysinfo,,,"win32",1445016847549
arch,sysinfo,,,"x86_64",1445016847549
ws,sysinfo,,,"win32",1445016847549
locale,sysinfo,,,"en_US",1445016847549
processors,sysinfo,,,"4",1445016847549
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1445016847549
java.runtime.version,sysinfo,,,"1.8.0_45-b14",1445016847549
java.specification.name,sysinfo,,,"Java Platform API Specification",1445016847549
java.specification.vendor,sysinfo,,,"Oracle Corporation",1445016847549
java.specification.version,sysinfo,,,"1.8",1445016847549
java.vendor,sysinfo,,,"Oracle Corporation",1445016847549
java.version,sysinfo,,,"1.8.0_45",1445016847549
java.vm.info,sysinfo,,,"mixed mode",1445016847549
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1445016847549
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1445016847549
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1445016847549
java.vm.specification.version,sysinfo,,,"1.8",1445016847549
java.vm.vendor,sysinfo,,,"Oracle Corporation",1445016847549
java.vm.version,sysinfo,,,"25.45-b02",1445016847549
started,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1445016858585
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1445016858641
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1445016858642
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1445016858643
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1445016858645
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1445016858715
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1445016858718
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1445016858910
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1445016858926
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1445016859108
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1445016859198
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1445016859238
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1445016861767
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1445016882034
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1445016895357
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445016898266
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445016899378
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1445016907259
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445016971915
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445016979660
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445016983507
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445016988506
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445016995141
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017007033
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017013306
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017019126
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017021340
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017026183
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017029545
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017038476
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017047407
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017050749
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017059157
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017070424
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017077374
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017101531
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017113852
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017119936
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017124342
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017128248
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017205356
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017223779
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1445017244428
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1445017244510
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1445017769834
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017772613
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017856511
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017873827
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017874924
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017877378
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017878259
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017880322
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017958130
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1445017963933
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445017965009
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445018103113
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1445018109923
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445018125016
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445018126413
closed,view,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui.VariableView",1445018126518
closed,view,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui.DebugView",1445018126575
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1445018126619
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1445018126663
closed,view,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.views.ProblemView",1445018126703
closed,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1445018126719
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445018126825
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1445018127030
stopped,bundle,org.eclipse.m2e.logback.configuration,1.5.0.20140606-0033,"org.eclipse.m2e.logback.configuration",1445018127275
stopped,bundle,org.eclipse.recommenders.apidocs.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.apidocs.rcp",1445018127276
stopped,bundle,org.eclipse.recommenders.models,2.1.9.v20140917-1240,"org.eclipse.recommenders.models",1445018127278
stopped,bundle,org.eclipse.cdt,7.0.2.201102110609,"org.eclipse.cdt",1445018127279
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201102110609,"org.eclipse.cdt.doc.user",1445018127280
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20131227-1524,"org.eclipse.ui.cheatsheets",1445018127282
stopped,bundle,org.eclipse.help.ui,4.0.100.v20140401-0608,"org.eclipse.help.ui",1445018127283
stopped,bundle,org.eclipse.help.webapp,3.6.300.v20140407-1855,"org.eclipse.help.webapp",1445018127285
stopped,bundle,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui",1445018127287
stopped,bundle,org.eclipse.ui.intro.universal,3.2.700.v20130904-1701,"org.eclipse.ui.intro.universal",1445018127289
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20130326-1254,"org.eclipse.ui.intro",1445018127291
stopped,bundle,org.eclipse.help.base,4.0.200.v20140925-0400,"org.eclipse.help.base",1445018127292
stopped,bundle,org.eclipse.equinox.http.jetty,3.0.200.v20131021-1843,"org.eclipse.equinox.http.jetty",1445018127294
stopped,bundle,org.eclipse.m2e.discovery,1.5.0.20140606-0033,"org.eclipse.m2e.discovery",1445018127295
stopped,bundle,org.eclipse.m2e.editor,1.5.0.20140606-0033,"org.eclipse.m2e.editor",1445018127297
stopped,bundle,org.eclipse.m2e.editor.xml,1.5.0.20140606-0033,"org.eclipse.m2e.editor.xml",1445018127298
stopped,bundle,org.eclipse.m2e.jdt,1.5.0.20140606-0033,"org.eclipse.m2e.jdt",1445018127300
stopped,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1445018127300
stopped,bundle,org.eclipse.m2e.profiles.ui,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.ui",1445018127302
stopped,bundle,org.eclipse.m2e.refactoring,1.5.0.20140606-0033,"org.eclipse.m2e.refactoring",1445018127303
stopped,bundle,org.eclipse.m2e.profiles.core,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.core",1445018127304
stopped,bundle,org.eclipse.recommenders.chain.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.chain.rcp",1445018127306
stopped,bundle,org.eclipse.recommenders.completion.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.completion.rcp",1445018127308
stopped,bundle,org.eclipse.recommenders.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.rcp",1445018127309
stopped,bundle,org.eclipse.recommenders.injection,2.1.9.v20140917-1240,"org.eclipse.recommenders.injection",1445018127311
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1445018127312
stopped,bundle,org.eclipse.m2e.core.ui,1.5.0.20140606-0033,"org.eclipse.m2e.core.ui",1445018127314
stopped,bundle,org.eclipse.m2e.core,1.5.0.20140606-0033,"org.eclipse.m2e.core",1445018127315
stopped,bundle,org.eclipse.mylyn.hudson.ui,1.5.0.v20140702-2228,"org.eclipse.mylyn.hudson.ui",1445018127316
stopped,bundle,org.eclipse.mylyn.hudson.core,1.5.0.v20140702-2228,"org.eclipse.mylyn.hudson.core",1445018127317
stopped,bundle,org.eclipse.mylyn.git.ui,1.5.0.v20140702-2223,"org.eclipse.mylyn.git.ui",1445018127318
stopped,bundle,org.eclipse.mylyn.git.core,1.5.0.v20140702-2223,"org.eclipse.mylyn.git.core",1445018127319
stopped,bundle,org.eclipse.egit.mylyn.ui,3.4.1.201406201815-r,"org.eclipse.egit.mylyn.ui",1445018127320
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.13.0.v20140809-1218,"org.eclipse.mylyn.bugzilla.ui",1445018127321
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.13.0.v20140830-0030,"org.eclipse.mylyn.bugzilla.core",1445018127321
stopped,bundle,org.eclipse.mylyn.builds.ui,1.5.0.v20140830-1416,"org.eclipse.mylyn.builds.ui",1445018127321
stopped,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1445018127322
stopped,bundle,org.eclipse.mylyn.help.ui,3.13.0.v20140704-0050,"org.eclipse.mylyn.help.ui",1445018127323
stopped,bundle,org.eclipse.mylyn.java.tasks,3.13.0.v20140819-2236,"org.eclipse.mylyn.java.tasks",1445018127324
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.bugs",1445018127326
