what,kind,bundleId,bundleVersion,description,time
started,bundle,com.ibm.icu,52.1.0.v201404241930,"com.ibm.icu",1446206623516
started,bundle,org.apache.felix.gogo.command,0.10.0.v201209301215,"org.apache.felix.gogo.command",1446206623517
started,bundle,org.apache.felix.gogo.runtime,0.10.0.v201209301036,"org.apache.felix.gogo.runtime",1446206623518
started,bundle,org.apache.felix.gogo.shell,0.10.0.v201212101605,"org.apache.felix.gogo.shell",1446206623519
started,bundle,org.eclipse.compare.core,3.5.400.v20130903-0736,"org.eclipse.compare.core",1446206623519
started,bundle,org.eclipse.core.contenttype,3.4.200.v20140207-1251,"org.eclipse.core.contenttype",1446206623520
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20140210-1835,"org.eclipse.core.databinding.observable",1446206623799
started,bundle,org.eclipse.core.expressions,3.4.600.v20140128-0851,"org.eclipse.core.expressions",1446206623800
started,bundle,org.eclipse.core.filebuffers,3.5.400.v20140127-1516,"org.eclipse.core.filebuffers",1446206623801
started,bundle,org.eclipse.core.filesystem,1.4.100.v20140514-1614,"org.eclipse.core.filesystem",1446206623804
started,bundle,org.eclipse.core.jobs,3.6.0.v20140424-0053,"org.eclipse.core.jobs",1446206623804
started,bundle,org.eclipse.core.net,1.2.200.v20140124-2013,"org.eclipse.core.net",1446206623835
started,bundle,org.eclipse.core.resources,3.9.1.v20140825-1431,"org.eclipse.core.resources",1446206623837
started,bundle,org.eclipse.core.runtime,3.10.0.v20140318-2214,"org.eclipse.core.runtime",1446206623837
started,bundle,org.eclipse.core.runtime.compatibility,3.2.200.v20140128-0851,"org.eclipse.core.runtime.compatibility",1446206623839
started,bundle,org.eclipse.core.variables,3.2.800.v20130819-1716,"org.eclipse.core.variables",1446206623839
started,bundle,org.eclipse.debug.core,3.9.1.v20140805-1629,"org.eclipse.debug.core",1446206623840
started,bundle,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui",1446206624116
started,bundle,org.eclipse.e4.core.commands,0.10.2.v20140424-2344,"org.eclipse.e4.core.commands",1446206624117
started,bundle,org.eclipse.e4.core.contexts,1.3.100.v20140407-1019,"org.eclipse.e4.core.contexts",1446206624118
started,bundle,org.eclipse.e4.core.di,1.4.0.v20140414-1837,"org.eclipse.e4.core.di",1446206624119
started,bundle,org.eclipse.e4.core.di.extensions,0.12.0.v20140417-2033,"org.eclipse.e4.core.di.extensions",1446206624120
started,bundle,org.eclipse.e4.core.services,1.2.1.v20140808-1251,"org.eclipse.e4.core.services",1446206624121
started,bundle,org.eclipse.e4.ui.bindings,0.10.200.v20140424-2042,"org.eclipse.e4.ui.bindings",1446206624121
started,bundle,org.eclipse.e4.ui.css.swt,0.11.101.v20140818-1343,"org.eclipse.e4.ui.css.swt",1446206624122
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.300.v20140424-2042,"org.eclipse.e4.ui.css.swt.theme",1446206624123
started,bundle,org.eclipse.e4.ui.di,1.0.0.v20140328-2112,"org.eclipse.e4.ui.di",1446206624123
started,bundle,org.eclipse.e4.ui.model.workbench,1.1.0.v20140512-1820,"org.eclipse.e4.ui.model.workbench",1446206624124
started,bundle,org.eclipse.e4.ui.services,1.1.0.v20140328-1925,"org.eclipse.e4.ui.services",1446206624125
started,bundle,org.eclipse.e4.ui.workbench,1.2.1.v20140901-1244,"org.eclipse.e4.ui.workbench",1446206624126
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,1.1.1.v20140903-0821,"org.eclipse.e4.ui.workbench.addons.swt",1446206624127
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.12.1.v20140903-1023,"org.eclipse.e4.ui.workbench.renderers.swt",1446206624127
started,bundle,org.eclipse.e4.ui.workbench.swt,0.12.100.v20140530-1436,"org.eclipse.e4.ui.workbench.swt",1446206624128
started,bundle,org.eclipse.emf.common,2.10.1.v20140901-1043,"org.eclipse.emf.common",1446206624129
started,bundle,org.eclipse.emf.ecore,2.10.1.v20140901-1043,"org.eclipse.emf.ecore",1446206624150
started,bundle,org.eclipse.emf.ecore.xmi,2.10.1.v20140901-1043,"org.eclipse.emf.ecore.xmi",1446206624151
started,bundle,org.eclipse.equinox.app,1.3.200.v20130910-1609,"org.eclipse.equinox.app",1446206624152
started,bundle,org.eclipse.equinox.common,3.6.200.v20130402-1505,"org.eclipse.equinox.common",1446206624152
started,bundle,org.eclipse.equinox.console,1.1.0.v20140131-1639,"org.eclipse.equinox.console",1446206624153
started,bundle,org.eclipse.equinox.ds,1.4.200.v20131126-2331,"org.eclipse.equinox.ds",1446206624153
started,bundle,org.eclipse.equinox.event,1.3.100.v20140115-1647,"org.eclipse.equinox.event",1446206624154
started,bundle,org.eclipse.equinox.p2.core,2.3.0.v20131211-1531,"org.eclipse.equinox.p2.core",1446206624155
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.1.0.v20131211-1531,"org.eclipse.equinox.p2.directorywatcher",1446206624155
started,bundle,org.eclipse.equinox.p2.engine,2.3.0.v20140506-1720,"org.eclipse.equinox.p2.engine",1446206624156
started,bundle,org.eclipse.equinox.p2.metadata,2.2.0.v20131211-1531,"org.eclipse.equinox.p2.metadata",1446206624156
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20131209-2144,"org.eclipse.equinox.p2.metadata.repository",1446206624157
started,bundle,org.eclipse.equinox.p2.operations,2.4.0.v20131119-0908,"org.eclipse.equinox.p2.operations",1446206624157
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20131119-0908,"org.eclipse.equinox.p2.reconciler.dropins",1446206624158
started,bundle,org.eclipse.equinox.p2.repository,2.3.0.v20131211-1531,"org.eclipse.equinox.p2.repository",1446206624159
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.2.0.v20140422-1847,"org.eclipse.equinox.p2.ui.sdk.scheduler",1446206624159
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20131119-0908,"org.eclipse.equinox.p2.updatechecker",1446206624160
started,bundle,org.eclipse.equinox.preferences,3.5.200.v20140224-1527,"org.eclipse.equinox.preferences",1446206624161
started,bundle,org.eclipse.equinox.registry,3.5.400.v20140428-1507,"org.eclipse.equinox.registry",1446206624348
started,bundle,org.eclipse.equinox.security,1.2.0.v20130424-1801,"org.eclipse.equinox.security",1446206624352
started,bundle,org.eclipse.equinox.util,1.0.500.v20130404-1337,"org.eclipse.equinox.util",1446206624353
started,bundle,org.eclipse.help,3.6.0.v20130326-1254,"org.eclipse.help",1446206624354
started,bundle,org.eclipse.jdt.apt.core,3.3.600.v20140311-1758,"org.eclipse.jdt.apt.core",1446206624355
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20131113-0353,"org.eclipse.jdt.apt.pluggable.core",1446206624356
started,bundle,org.eclipse.jdt.core,3.10.0.v20140902-0626,"org.eclipse.jdt.core",1446206624465
started,bundle,org.eclipse.jdt.core.manipulation,1.5.0.v20130605-1748,"org.eclipse.jdt.core.manipulation",1446206624468
started,bundle,org.eclipse.jdt.debug,3.8.101.v20140902-1548,"org.eclipse.jdt.debug",1446206624510
started,bundle,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui",1446206624510
started,bundle,org.eclipse.jdt.launching,3.7.101.v20140825-1922,"org.eclipse.jdt.launching",1446206624511
started,bundle,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui",1446206624511
started,bundle,org.eclipse.jface,3.10.1.v20140813-1009,"org.eclipse.jface",1446206624545
started,bundle,org.eclipse.jsch.core,1.1.500.v20131112-1442,"org.eclipse.jsch.core",1446206624545
started,bundle,org.eclipse.ltk.core.refactoring,3.6.101.v20140817-1500,"org.eclipse.ltk.core.refactoring",1446206624547
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.100.v20140324-1358,"org.eclipse.ltk.ui.refactoring",1446206624549
started,bundle,org.eclipse.m2e.logback.configuration,1.5.0.20140606-0033,"org.eclipse.m2e.logback.configuration",1446206624552
started,bundle,org.eclipse.mylyn.bugzilla.core,3.13.0.v20140830-0030,"org.eclipse.mylyn.bugzilla.core",1446206624553
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.13.0.v20140809-1218,"org.eclipse.mylyn.bugzilla.ui",1446206624554
started,bundle,org.eclipse.mylyn.builds.ui,1.5.0.v20140830-1416,"org.eclipse.mylyn.builds.ui",1446206624554
started,bundle,org.eclipse.mylyn.commons.core,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.core",1446206624555
started,bundle,org.eclipse.mylyn.commons.net,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.net",1446206624555
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.core",1446206624556
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.feed",1446206624557
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.5.0.v20140826-1731,"org.eclipse.mylyn.commons.repositories.ui",1446206624558
started,bundle,org.eclipse.mylyn.commons.ui,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.ui",1446206624558
started,bundle,org.eclipse.mylyn.commons.workbench,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.workbench",1446206624559
started,bundle,org.eclipse.mylyn.context.core,3.13.0.v20140702-2225,"org.eclipse.mylyn.context.core",1446206624560
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1446206624561
started,bundle,org.eclipse.mylyn.monitor.ui,3.13.0.v20140702-2155,"org.eclipse.mylyn.monitor.ui",1446206624562
started,bundle,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui",1446206624562
started,bundle,org.eclipse.mylyn.team.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.team.ui",1446206624563
started,bundle,org.eclipse.team.core,3.7.0.v20130514-1224,"org.eclipse.team.core",1446206624563
started,bundle,org.eclipse.team.ui,3.7.100.v20130710-1213,"org.eclipse.team.ui",1446206624564
started,bundle,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui",1446206624574
started,bundle,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console",1446206624574
started,bundle,org.eclipse.ui.editors,3.8.200.v20140401-1310,"org.eclipse.ui.editors",1446206624574
started,bundle,org.eclipse.ui.forms,3.6.100.v20140422-1825,"org.eclipse.ui.forms",1446206624575
started,bundle,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.ide",1446206624681
started,bundle,org.eclipse.ui.net,1.2.200.v20120807-0927,"org.eclipse.ui.net",1446206624682
started,bundle,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views",1446206624683
started,bundle,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"org.eclipse.ui.workbench",1446206624698
started,bundle,org.eclipse.ui.workbench.texteditor,3.9.0.v20140411-1521,"org.eclipse.ui.workbench.texteditor",1446206624699
started,bundle,org.eclipse.update.configurator,3.3.300.v20140518-1928,"org.eclipse.update.configurator",1446206624700
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1446206624701
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1446206624701
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1446206624702
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1446206624703
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1446206624704
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1446206624705
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1446206624706
os,sysinfo,,,"win32",1446206624710
arch,sysinfo,,,"x86_64",1446206624710
ws,sysinfo,,,"win32",1446206624710
locale,sysinfo,,,"en_US",1446206624710
processors,sysinfo,,,"4",1446206624710
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446206624710
java.runtime.version,sysinfo,,,"1.8.0_45-b14",1446206624710
java.specification.name,sysinfo,,,"Java Platform API Specification",1446206624710
java.specification.vendor,sysinfo,,,"Oracle Corporation",1446206624710
java.specification.version,sysinfo,,,"1.8",1446206624710
java.vendor,sysinfo,,,"Oracle Corporation",1446206624710
java.version,sysinfo,,,"1.8.0_45",1446206624710
java.vm.info,sysinfo,,,"mixed mode",1446206624710
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1446206624710
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446206624710
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1446206624710
java.vm.specification.version,sysinfo,,,"1.8",1446206624710
java.vm.vendor,sysinfo,,,"Oracle Corporation",1446206624710
java.vm.version,sysinfo,,,"25.45-b02",1446206624710
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206626412
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206631982
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206631997
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206639498
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206639543
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206639556
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206640911
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206640959
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206640970
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206642314
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206642358
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206642367
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206643777
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206643810
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206643819
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206645137
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206645171
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206645179
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206646156
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206646199
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206646206
started,bundle,org.eclipse.jdt.junit,3.7.300.v20140418-0836,"org.eclipse.jdt.junit",1446206646271
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206647485
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206647524
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206647530
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206648775
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206648807
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206648814
activated,view,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui.DebugView",1446206649738
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446206649749
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206655287
started,bundle,org.eclipse.jgit,3.4.1.201406201815-r,"org.eclipse.jgit",1446206669745
started,bundle,org.eclipse.wb.core.lib,1.7.0.r44x201405021445,"org.eclipse.wb.core.lib",1446206669847
started,bundle,org.eclipse.wb.core,1.7.0.r44x201405021445,"org.eclipse.wb.core",1446206669861
started,bundle,org.eclipse.egit.core,3.4.1.201406201815-r,"org.eclipse.egit.core",1446206669938
started,bundle,org.eclipse.egit.ui,3.4.1.201406201815-r,"org.eclipse.egit.ui",1446206670279
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206673895
activated,perspective,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.JavaPerspective",1446206673915
opened,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206674254
started,bundle,org.eclipse.mylyn.tasks.index.core,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.index.core",1446206674546
started,bundle,org.eclipse.search,3.9.100.v20140226-1637,"org.eclipse.search",1446206674926
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.ui",1446206675140
opened,view,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui.views.tasks",1446206675165
opened,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1446206675250
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206675363
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206682320
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206726168
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206735100
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206736108
closed,view,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui.VariableView",1446206736214
closed,view,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui.DebugView",1446206736236
closed,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1446206736308
closed,view,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui.views.tasks",1446206736334
closed,view,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.views.ProblemView",1446206736360
closed,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446206736366
closed,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446206736380
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206736478
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446206736792
stopped,bundle,org.eclipse.m2e.logback.configuration,1.5.0.20140606-0033,"org.eclipse.m2e.logback.configuration",1446206737073
stopped,bundle,org.eclipse.recommenders.apidocs.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.apidocs.rcp",1446206737075
stopped,bundle,org.eclipse.recommenders.models,2.1.9.v20140917-1240,"org.eclipse.recommenders.models",1446206737076
stopped,bundle,org.eclipse.cdt,7.0.2.201102110609,"org.eclipse.cdt",1446206737077
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201102110609,"org.eclipse.cdt.doc.user",1446206737078
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20131227-1524,"org.eclipse.ui.cheatsheets",1446206737079
stopped,bundle,org.eclipse.help.ui,4.0.100.v20140401-0608,"org.eclipse.help.ui",1446206737080
stopped,bundle,org.eclipse.help.webapp,3.6.300.v20140407-1855,"org.eclipse.help.webapp",1446206737081
stopped,bundle,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui",1446206737082
stopped,bundle,org.eclipse.ui.intro.universal,3.2.700.v20130904-1701,"org.eclipse.ui.intro.universal",1446206737083
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20130326-1254,"org.eclipse.ui.intro",1446206737084
stopped,bundle,org.eclipse.help.base,4.0.200.v20140925-0400,"org.eclipse.help.base",1446206737085
stopped,bundle,org.eclipse.equinox.http.jetty,3.0.200.v20131021-1843,"org.eclipse.equinox.http.jetty",1446206737086
stopped,bundle,org.eclipse.m2e.discovery,1.5.0.20140606-0033,"org.eclipse.m2e.discovery",1446206737087
stopped,bundle,org.eclipse.m2e.editor,1.5.0.20140606-0033,"org.eclipse.m2e.editor",1446206737088
stopped,bundle,org.eclipse.m2e.editor.xml,1.5.0.20140606-0033,"org.eclipse.m2e.editor.xml",1446206737089
stopped,bundle,org.eclipse.m2e.jdt,1.5.0.20140606-0033,"org.eclipse.m2e.jdt",1446206737090
stopped,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1446206737091
stopped,bundle,org.eclipse.m2e.profiles.ui,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.ui",1446206737092
stopped,bundle,org.eclipse.m2e.refactoring,1.5.0.20140606-0033,"org.eclipse.m2e.refactoring",1446206737094
stopped,bundle,org.eclipse.m2e.profiles.core,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.core",1446206737095
stopped,bundle,org.eclipse.recommenders.chain.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.chain.rcp",1446206737096
stopped,bundle,org.eclipse.recommenders.completion.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.completion.rcp",1446206737097
stopped,bundle,org.eclipse.recommenders.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.rcp",1446206737098
stopped,bundle,org.eclipse.recommenders.injection,2.1.9.v20140917-1240,"org.eclipse.recommenders.injection",1446206737099
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1446206737100
stopped,bundle,org.eclipse.m2e.core.ui,1.5.0.20140606-0033,"org.eclipse.m2e.core.ui",1446206737102
stopped,bundle,org.eclipse.m2e.core,1.5.0.20140606-0033,"org.eclipse.m2e.core",1446206737103
stopped,bundle,org.eclipse.mylyn.hudson.ui,1.5.0.v20140702-2228,"org.eclipse.mylyn.hudson.ui",1446206737104
stopped,bundle,org.eclipse.mylyn.hudson.core,1.5.0.v20140702-2228,"org.eclipse.mylyn.hudson.core",1446206737105
stopped,bundle,org.eclipse.mylyn.git.ui,1.5.0.v20140702-2223,"org.eclipse.mylyn.git.ui",1446206737106
stopped,bundle,org.eclipse.mylyn.git.core,1.5.0.v20140702-2223,"org.eclipse.mylyn.git.core",1446206737107
stopped,bundle,org.eclipse.egit.mylyn.ui,3.4.1.201406201815-r,"org.eclipse.egit.mylyn.ui",1446206737108
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.13.0.v20140809-1218,"org.eclipse.mylyn.bugzilla.ui",1446206737108
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.13.0.v20140830-0030,"org.eclipse.mylyn.bugzilla.core",1446206737108
stopped,bundle,org.eclipse.mylyn.builds.ui,1.5.0.v20140830-1416,"org.eclipse.mylyn.builds.ui",1446206737108
stopped,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1446206737108
stopped,bundle,org.eclipse.mylyn.help.ui,3.13.0.v20140704-0050,"org.eclipse.mylyn.help.ui",1446206737109
stopped,bundle,org.eclipse.mylyn.java.tasks,3.13.0.v20140819-2236,"org.eclipse.mylyn.java.tasks",1446206737110
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.bugs",1446206737111
stopped,bundle,org.eclipse.mylyn.tasks.index.core,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.index.core",1446206737111
stopped,bundle,org.eclipse.mylyn.team.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.team.ui",1446206737111
