what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394811329
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394811444
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394812378
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394812562
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394814199
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394814334
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394819897
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394820055
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394832301
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394832458
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394843101
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394843260
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394868202
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394868386
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394890131
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394890758
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394934729
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394934879
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446394936474
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446394936655
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446394970523
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395012212
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395122383
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395147078
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395147220
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446395165917
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395173732
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395178067
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395184244
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395187692
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395187745
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395188914
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395189830
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395189891
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395208426
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395208468
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446395212214
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395215872
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446395220249
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395241930
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446395243704
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395243882
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446395252319
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395252497
started,bundle,org.eclipse.mylyn.java.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.java.ui",1446395313091
started,bundle,org.eclipse.recommenders.injection,2.1.9.v20140917-1240,"org.eclipse.recommenders.injection",1446395313182
started,bundle,org.eclipse.recommenders.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.rcp",1446395313311
started,bundle,org.eclipse.recommenders.completion.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.completion.rcp",1446395313361
started,bundle,org.eclipse.recommenders.chain.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.chain.rcp",1446395313369
started,bundle,org.eclipse.recommenders.models,2.1.9.v20140917-1240,"org.eclipse.recommenders.models",1446395313375
started,bundle,org.eclipse.recommenders.apidocs.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.apidocs.rcp",1446395313384
error,log,,,"WinHttp.GetProxyForUrl for pac failed with error 'The proxy auto-configuration script could not be downloaded\r\n' #12167.",1446395315309
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446395370906
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446395389148
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395393545
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446395397431
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395403745
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446395490862
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395560121
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395561710
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446395563561
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395563712
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395580223
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395581818
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446395616696
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446395620378
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395623993
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395625422
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446395627968
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395628055
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395696432
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395699313
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395699366
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446395891240
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446395891679
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395937351
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395941049
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395941092
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395943823
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395945226
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395945272
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446395954394
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395972357
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395973671
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395986713
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446395991986
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446395992075
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446395994142
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396077631
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446396219968
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396242837
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396245180
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446396250021
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396256802
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446396270316
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396275263
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396276538
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396299597
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396433808
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396456906
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396462529
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396501321
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396553851
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396553857
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396553984
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396598719
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446396811279
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446396817196
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396817319
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396844185
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446396847514
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446396850036
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396850161
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446396962449
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446396991289
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397041568
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397042478
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446397045504
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397077553
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397110923
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397111449
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446397114690
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397121394
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397173894
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397175240
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397211578
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397212821
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446397217716
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397228484
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397394543
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397521587
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397523805
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397523831
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397552170
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397604037
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446397708257
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397712059
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397714465
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397714490
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397722321
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397756186
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397756801
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446397759206
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397818587
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397818709
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397837624
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397837649
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397841568
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397843144
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397843318
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446397892058
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446397894037
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397912791
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446397913354
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446397916608
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397919138
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446397934498
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397934673
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446397951687
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398679111
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398711600
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398727657
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398739143
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398742499
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398749289
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446398755568
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398791125
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398791966
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398792553
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398802408
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446398805641
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398808447
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398809451
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398837617
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446398865577
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399118172
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399209058
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399209695
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399212369
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399228699
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399243787
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399252547
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399298228
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399324693
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399338297
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399338447
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399424075
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399426444
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399428484
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399459061
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446399462293
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446399476387
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399487081
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399487555
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399490149
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399595019
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446399618722
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446399624751
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446399654169
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446399736838
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399745816
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399768862
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446399773619
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446399793159
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399796925
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446399811401
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446399835104
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446399839353
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399863408
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446399865145
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400065073
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400077694
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400173731
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400176166
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446400178264
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446400189304
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400200612
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400255143
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400302298
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400338227
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446400360571
