what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884134729
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884136476
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884136493
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884137641
executed,command,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui.commands.RunLast",1443884145264
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884145289
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884146938
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884153060
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884157447
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884157754
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884248901
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443884257059
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884261340
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884273095
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884339416
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884342313
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884375539
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884377920
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884509395
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443884511590
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884526012
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884526916
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884528796
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884537919
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884592559
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884628030
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884633824
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884634746
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884635288
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443884637582
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884645112
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884654803
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884656048
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884666204
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884677738
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1443884751390
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443884843313
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1443884850487
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884883506
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884886486
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884887603
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884888300
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443884890516
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884911427
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884937936
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884954792
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443884960300
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884960319
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884989041
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443884994773
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885059156
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885062980
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885128308
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885153054
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885174483
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885177839
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885194691
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885197497
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885198657
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885198860
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885199268
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885203491
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885208880
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885209903
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885221818
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885222737
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885223488
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885224561
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443885226331
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885226485
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885230355
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885287533
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443885291487
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885291746
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885293462
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885310944
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885312271
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885316339
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885331948
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885334707
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885340411
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885343661
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885344304
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885360400
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443885366577
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885371101
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885383895
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885393572
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885410621
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885446084
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443885689378
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885692312
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885749863
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443885755852
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443885763557
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443885790927
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443887443661
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443887459297
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443887468270
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887471137
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887478535
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887499569
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887507393
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887528854
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443887538200
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443887540796
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443887642507
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887900150
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887941594
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443887960614
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888051999
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888136825
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443888143481
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888160522
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888257468
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888349153
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888391064
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888391107
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888396957
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888398772
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888398970
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888399474
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888403322
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888411579
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888411678
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888420498
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888422213
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443888426767
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888432873
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443888440613
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888445955
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1443888454575
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888463783
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888474737
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888479224
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888479241
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888530453
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888533110
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888534192
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888534453
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888535043
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888536557
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888538405
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1443888549615
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888550374
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443888554508
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888561575
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888595388
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888596606
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443888603277
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888705537
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443888717406
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888737561
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443888745479
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888786096
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443888788506
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443888881709
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443888979650
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1443888995301
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1443889012392
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443889096296
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1443889098461
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889295118
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889323441
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889336252
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889346100
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889347383
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889354155
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889375847
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889406732
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889407833
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889431485
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889455700
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889471595
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889667591
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889797927
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889800893
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889803140
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889809177
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889825734
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1443889830405
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889848040
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889849153
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889849523
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889849969
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443889851354
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443889887424
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443889921204
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443889934458
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1443889940497
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1443889968160
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1443890119733
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1443890122111
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890135884
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890138407
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890142766
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890168010
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890171761
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890186539
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890238321
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890277952
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890279176
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890279949
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890284927
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890286750
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890286824
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890288144
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890288237
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890290134
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890290259
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890291553
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890295546
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890295670
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890295817
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890296464
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1443890298565
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1443890300208
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890306387
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890307768
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1443890309513
