what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1446285788238
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446285788310
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446285789958
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446285857102
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446285914184
executed,command,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1446285921610
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446285925628
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446285932954
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446285939271
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446285941186
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446285948081
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446285980015
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446285993818
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446285995725
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446286093906
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446286097834
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446286529642
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446286531729
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446286549612
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446286562089
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446286587930
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446286609749
activated,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1446287782022
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446287798774
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446287801259
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446287802328
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446287804576
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446287850241
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446287857787
started,bundle,org.eclipse.mylyn.context.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.context.ui",1446287857859
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446287866768
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446287874021
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446287874077
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446287874167
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446287877779
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288011200
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288015375
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288017897
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288033657
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288034676
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288048544
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288049597
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446288069904
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288082188
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288082339
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288179693
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288179713
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288190691
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288258052
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446288273627
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288282456
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446288291542
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288291807
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288291892
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288299426
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288299445
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446288302869
error,log,,,"WinHttp.GetProxyForUrl for pac failed with error 'The proxy auto-configuration script could not be downloaded\r\n' #12167.",1446288432022
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446289163564
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446289659416
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289667673
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289792712
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289792771
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289792835
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289842131
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289843474
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289844741
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289877382
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289908385
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289909637
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289910432
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289910457
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289911472
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289914980
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289916149
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446289917710
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446289917760
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446290001402
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446290012577
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446290861882
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446290865371
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446290871214
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446290875874
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446290898889
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446290898954
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446290925120
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446290953099
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446290989647
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446290991297
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446291011719
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446291034487
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446291046425
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446291076832
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446291079879
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446291110682
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446291111060
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446291111397
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446291111863
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446291119349
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446291493560
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446291498615
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.cut",1446291534970
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446291542718
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446291574320
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446291577650
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446291662255
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446291663366
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446292799675
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446292982936
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446293093036
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293171713
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446293172990
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293174814
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293189965
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293340297
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293343784
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293345138
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293345187
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293346846
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293348995
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293349021
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446293350809
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293352957
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293353038
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293397177
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293439464
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293442152
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293443604
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293469535
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293472259
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293482925
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293491376
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293523155
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293542871
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446293591355
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293592653
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446293594756
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293602164
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446293612102
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293614244
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446293616163
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293624471
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293625140
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293628639
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446293632069
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446293646056
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446294074060
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294088840
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294131445
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294135962
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446294163497
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446294175933
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294197425
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294216612
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1446294231570
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294234493
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446294237017
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1446294256836
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294350140
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294380732
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294382314
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446294382990
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446294394688
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446294398498
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446306993206
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446307373819
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446307380652
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446307381489
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446308024534
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446308039167
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446308361648
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446308364815
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446308370635
