what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438856372652
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438856373196
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438856374399
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438856374960
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856399012
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856400587
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856415219
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856416965
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438856535871
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1438856641984
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856739085
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856789667
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856818551
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856819918
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1438856834225
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856839701
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856884110
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438856885380
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1438856886201
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1438856887468
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856888820
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856937725
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856964792
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438856987294
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857040880
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857053665
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857214563
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857241684
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857304030
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857305332
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857305386
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857306536
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857338897
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857340383
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857356118
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857412086
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857412968
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857416065
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857440710
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857441818
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857536768
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857539524
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857593093
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857595042
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857595101
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857596380
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857624120
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857625830
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857625906
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857627174
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857667706
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857669033
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857673201
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438857767707
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857771412
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857771695
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857771946
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857772207
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857772520
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857772844
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857773047
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857773301
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857773647
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857773921
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857774193
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857774468
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857774765
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857775016
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857775267
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857775529
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857775823
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857776089
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438857776414
