what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.ui",1438942872640
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.5.0.v20140826-1731,"org.eclipse.mylyn.commons.repositories.ui",1438942872641
started,bundle,org.eclipse.mylyn.commons.ui,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.ui",1438942872642
started,bundle,org.eclipse.mylyn.commons.workbench,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.workbench",1438942872643
started,bundle,org.eclipse.mylyn.context.core,3.13.0.v20140702-2225,"org.eclipse.mylyn.context.core",1438942872644
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1438942872645
started,bundle,org.eclipse.mylyn.monitor.ui,3.13.0.v20140702-2155,"org.eclipse.mylyn.monitor.ui",1438942872646
started,bundle,org.eclipse.mylyn.tasks.index.core,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.index.core",1438942872647
started,bundle,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui",1438942872649
started,bundle,org.eclipse.mylyn.team.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.team.ui",1438942872650
started,bundle,org.eclipse.search,3.9.100.v20140226-1637,"org.eclipse.search",1438942872726
started,bundle,org.eclipse.team.core,3.7.0.v20130514-1224,"org.eclipse.team.core",1438942872748
started,bundle,org.eclipse.team.ui,3.7.100.v20130710-1213,"org.eclipse.team.ui",1438942872760
started,bundle,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui",1438942872845
started,bundle,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console",1438942872923
started,bundle,org.eclipse.ui.editors,3.8.200.v20140401-1310,"org.eclipse.ui.editors",1438942872923
started,bundle,org.eclipse.ui.forms,3.6.100.v20140422-1825,"org.eclipse.ui.forms",1438942872925
started,bundle,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.ide",1438942872954
started,bundle,org.eclipse.ui.net,1.2.200.v20120807-0927,"org.eclipse.ui.net",1438942872955
started,bundle,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views",1438942872956
started,bundle,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"org.eclipse.ui.workbench",1438942872983
started,bundle,org.eclipse.ui.workbench.texteditor,3.9.0.v20140411-1521,"org.eclipse.ui.workbench.texteditor",1438942872984
started,bundle,org.eclipse.update.configurator,3.3.300.v20140518-1928,"org.eclipse.update.configurator",1438942872985
started,bundle,org.eclipse.wst.sse.ui,1.3.300.v201406172023,"org.eclipse.wst.sse.ui",1438942872987
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1438942872989
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1438942873016
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1438942873052
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1438942873053
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1438942873054
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1438942873055
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1438942873081
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1438942873083
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1438942873120
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1438942873121
os,sysinfo,,,"win32",1438942873128
arch,sysinfo,,,"x86_64",1438942873128
ws,sysinfo,,,"win32",1438942873128
locale,sysinfo,,,"en_US",1438942873128
processors,sysinfo,,,"4",1438942873128
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1438942873128
java.runtime.version,sysinfo,,,"1.8.0_45-b14",1438942873128
java.specification.name,sysinfo,,,"Java Platform API Specification",1438942873128
java.specification.vendor,sysinfo,,,"Oracle Corporation",1438942873128
java.specification.version,sysinfo,,,"1.8",1438942873128
java.vendor,sysinfo,,,"Oracle Corporation",1438942873128
java.version,sysinfo,,,"1.8.0_45",1438942873128
java.vm.info,sysinfo,,,"mixed mode",1438942873128
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1438942873128
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1438942873128
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1438942873128
java.vm.specification.version,sysinfo,,,"1.8",1438942873128
java.vm.vendor,sysinfo,,,"Oracle Corporation",1438942873128
java.vm.version,sysinfo,,,"25.45-b02",1438942873128
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1438942873627
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1438942873643
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943044480
no handler,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1438943046117
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943048085
started,bundle,org.eclipse.ui.navigator,3.5.401.v20140724-1117,"org.eclipse.ui.navigator",1438943048151
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1438943049591
started,bundle,org.eclipse.recommenders.injection,2.1.9.v20140917-1240,"org.eclipse.recommenders.injection",1438943055803
started,bundle,org.eclipse.recommenders.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.rcp",1438943055912
started,bundle,org.eclipse.recommenders.completion.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.completion.rcp",1438943055942
started,bundle,org.eclipse.recommenders.chain.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.chain.rcp",1438943055958
started,bundle,org.eclipse.recommenders.models,2.1.9.v20140917-1240,"org.eclipse.recommenders.models",1438943055980
started,bundle,org.eclipse.recommenders.apidocs.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.apidocs.rcp",1438943055993
started,bundle,org.eclipse.mylyn.java.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.java.ui",1438943056748
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943066742
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943068175
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943068219
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943073002
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943073973
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943079279
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943082344
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943217962
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943222591
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943225574
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943228097
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943230707
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943238893
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943258792
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943263813
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943298757
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943302514
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943323825
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943327441
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943364378
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943381731
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1438943382898
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943388976
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943390109
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943414871
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943419017
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943424070
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943440309
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943521972
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943543629
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943562028
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943565526
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943595321
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943597003
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943606719
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943608191
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943611671
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943613409
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943621471
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943623623
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943630807
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943631970
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943639493
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943641163
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943644396
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943646749
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943653380
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943654527
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943667215
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943668711
started,bundle,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui",1438943678587
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1438943678845
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1438943678888
started,bundle,org.eclipse.jdt.debug,3.8.101.v20140902-1548,"org.eclipse.jdt.debug",1438943679053
started,bundle,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui",1438943679236
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943679719
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943681783
started,bundle,org.eclipse.wb.core.lib,1.7.0.r44x201405021445,"org.eclipse.wb.core.lib",1438943682155
started,bundle,org.eclipse.wb.core,1.7.0.r44x201405021445,"org.eclipse.wb.core",1438943682205
started,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1438943684041
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1438943684233
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1438943684236
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1438943684237
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1438943684256
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1438943684320
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943743806
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943744564
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943744783
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943745813
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438943763723
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943768099
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943798113
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943810532
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943811922
activated,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1438943824405
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943835823
activated,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1438943836503
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943836769
activated,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1438943837735
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943837924
activated,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1438943838801
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943839000
activated,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1438943841501
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943841723
activated,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1438943842294
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438943842465
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943877881
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943879178
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438943880234
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438944063589
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438944074723
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438944832697
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438944889050
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438944899085
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1438945060940
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1438945061170
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1438945061453
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1438945061664
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1438945061859
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1438945142773
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1438945146214
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1438945175824
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1438945180932
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945200439
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945212969
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945215382
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945223928
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945226252
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945230092
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945232135
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945233094
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1438945235884
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438945295304
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1438945314206
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945328463
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945330148
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1438945333015
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438945422831
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947693975
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438947699385
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1438947700320
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1438947701151
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947706723
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947770847
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947771647
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947772355
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947775491
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438947794102
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947794158
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438947794179
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947808293
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947941984
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438947942108
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438947942219
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947942228
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947942250
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947977774
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947979892
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947983795
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438947988145
started,bundle,org.eclipse.ant.ui,3.5.500.v20140521-1557,"org.eclipse.ant.ui",1438948010537
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948011713
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948013457
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1438948018111
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1438948019105
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948020856
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1438948022371
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948024611
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948025659
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948025869
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948030708
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948040397
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948041636
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948059238
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948060014
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948064027
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948112671
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948121858
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948209699
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948211216
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948212390
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948215317
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948215320
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948217081
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948282876
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948282882
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948284072
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948286511
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948286569
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948286575
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948290431
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.editor",1438948298655
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1438948298733
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.editor",1438948298746
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1438948311053
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.editor",1438948311058
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438948314960
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1438948315449
