what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.core,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.core",1446279307081
started,bundle,org.eclipse.mylyn.commons.net,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.net",1446279307081
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.core",1446279307082
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.feed",1446279307083
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.5.0.v20140702-2248,"org.eclipse.mylyn.commons.notifications.ui",1446279307085
started,bundle,org.eclipse.mylyn.commons.repositories.ui,1.5.0.v20140826-1731,"org.eclipse.mylyn.commons.repositories.ui",1446279307086
started,bundle,org.eclipse.mylyn.commons.ui,3.13.0.v20140704-2323,"org.eclipse.mylyn.commons.ui",1446279307087
started,bundle,org.eclipse.mylyn.commons.workbench,3.13.0.v20140702-2155,"org.eclipse.mylyn.commons.workbench",1446279307088
started,bundle,org.eclipse.mylyn.context.core,3.13.0.v20140702-2225,"org.eclipse.mylyn.context.core",1446279307090
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1446279307091
started,bundle,org.eclipse.mylyn.monitor.ui,3.13.0.v20140702-2155,"org.eclipse.mylyn.monitor.ui",1446279307092
started,bundle,org.eclipse.mylyn.tasks.index.core,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.index.core",1446279307094
started,bundle,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui",1446279307095
started,bundle,org.eclipse.mylyn.team.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.team.ui",1446279307096
started,bundle,org.eclipse.search,3.9.100.v20140226-1637,"org.eclipse.search",1446279307105
started,bundle,org.eclipse.team.core,3.7.0.v20130514-1224,"org.eclipse.team.core",1446279307114
started,bundle,org.eclipse.team.ui,3.7.100.v20130710-1213,"org.eclipse.team.ui",1446279307125
started,bundle,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui",1446279307144
started,bundle,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console",1446279307161
started,bundle,org.eclipse.ui.editors,3.8.200.v20140401-1310,"org.eclipse.ui.editors",1446279307162
started,bundle,org.eclipse.ui.forms,3.6.100.v20140422-1825,"org.eclipse.ui.forms",1446279307163
started,bundle,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.ide",1446279307177
started,bundle,org.eclipse.ui.net,1.2.200.v20120807-0927,"org.eclipse.ui.net",1446279307178
started,bundle,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views",1446279307179
started,bundle,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"org.eclipse.ui.workbench",1446279307196
started,bundle,org.eclipse.ui.workbench.texteditor,3.9.0.v20140411-1521,"org.eclipse.ui.workbench.texteditor",1446279307206
started,bundle,org.eclipse.update.configurator,3.3.300.v20140518-1928,"org.eclipse.update.configurator",1446279307208
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1446279307209
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1446279307210
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1446279307210
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1446279307211
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1446279307213
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1446279307233
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1446279307234
os,sysinfo,,,"win32",1446279307240
arch,sysinfo,,,"x86_64",1446279307240
ws,sysinfo,,,"win32",1446279307240
locale,sysinfo,,,"en_US",1446279307240
processors,sysinfo,,,"4",1446279307240
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446279307240
java.runtime.version,sysinfo,,,"1.8.0_45-b14",1446279307240
java.specification.name,sysinfo,,,"Java Platform API Specification",1446279307240
java.specification.vendor,sysinfo,,,"Oracle Corporation",1446279307240
java.specification.version,sysinfo,,,"1.8",1446279307240
java.vendor,sysinfo,,,"Oracle Corporation",1446279307240
java.version,sysinfo,,,"1.8.0_45",1446279307240
java.vm.info,sysinfo,,,"mixed mode",1446279307240
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1446279307240
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446279307240
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1446279307240
java.vm.specification.version,sysinfo,,,"1.8",1446279307240
java.vm.vendor,sysinfo,,,"Oracle Corporation",1446279307240
java.vm.version,sysinfo,,,"25.45-b02",1446279307240
started,bundle,org.eclipse.ltk.core.refactoring,3.6.101.v20140817-1500,"org.eclipse.ltk.core.refactoring",1446279311548
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.100.v20140324-1358,"org.eclipse.ltk.ui.refactoring",1446279311551
started,bundle,org.eclipse.compare.core,3.5.400.v20130903-0736,"org.eclipse.compare.core",1446279312748
started,bundle,org.eclipse.compare,3.5.501.v20140817-1445,"org.eclipse.compare",1446279312756
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279318415
started,bundle,org.eclipse.wb.core.lib,1.7.0.r44x201405021445,"org.eclipse.wb.core.lib",1446279791763
started,bundle,org.eclipse.wb.core,1.7.0.r44x201405021445,"org.eclipse.wb.core",1446279791818
started,bundle,org.eclipse.jdt.apt.core,3.3.600.v20140311-1758,"org.eclipse.jdt.apt.core",1446279792792
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20131113-0353,"org.eclipse.jdt.apt.pluggable.core",1446279792810
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279793357
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1446279794459
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1446279794674
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1446279794954
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1446279795369
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1446279795388
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446279796144
started,bundle,org.eclipse.wst.sse.ui,1.3.300.v201406172023,"org.eclipse.wst.sse.ui",1446279796210
started,bundle,org.eclipse.core.variables,3.2.800.v20130819-1716,"org.eclipse.core.variables",1446279796505
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446279796527
started,bundle,org.eclipse.ui.navigator,3.5.401.v20140724-1117,"org.eclipse.ui.navigator",1446279796588
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279814531
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279816134
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279817817
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279827798
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279830962
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279867872
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446279869436
started,bundle,org.eclipse.jdt.junit,3.7.300.v20140418-0836,"org.eclipse.jdt.junit",1446279871373
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446279889869
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446279942637
started,bundle,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui",1446279949153
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1446279949511
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1446279949541
started,bundle,org.eclipse.jdt.debug,3.8.101.v20140902-1548,"org.eclipse.jdt.debug",1446279949691
started,bundle,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui",1446279950049
started,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1446279951739
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1446279952257
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1446279952258
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1446279952259
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1446279952267
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1446279952322
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279960639
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279962474
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279962593
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446279963971
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1446279978957
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446279990554
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446280022313
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280026960
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280050513
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280050664
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280050767
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280054108
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280066514
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280067879
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280069019
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280089954
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280092674
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446280109623
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446280129573
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280134848
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280155735
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280155847
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280155990
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280157474
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280161023
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280161863
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280167008
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280169684
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280170997
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280184672
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280187667
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446280190396
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446280199778
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280204737
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280239007
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280239097
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280239218
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280241984
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280260641
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280264802
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280269437
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280276898
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280278406
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280288602
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280314886
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280316905
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280325347
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280349974
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280352535
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446280398279
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446280458199
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280461188
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280529497
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280529983
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280537566
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446280542952
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280550540
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280575904
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280576012
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280576120
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280579916
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280588235
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280591629
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280594704
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280607628
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280609011
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280613118
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280633890
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280636411
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280644523
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280657175
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280663372
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446280667448
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280668587
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280676000
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446280679362
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446280681207
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280707814
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280731700
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446280761230
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446280769722
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280781048
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280794878
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446280800104
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.refresh",1446280808095
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280830693
executed,command,org.eclipse.debug.ui,3.10.1.v20140822-1408,"org.eclipse.debug.ui.commands.RunLast",1446280846409
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280895357
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280909279
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280909299
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280911151
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446280914849
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280919453
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280938864
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280938883
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280940339
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446280947722
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.300.v201401292051,"org.eclipse.wst.common.frameworks.ui",1446280952380
started,bundle,org.eclipse.wst.validation.ui,1.2.500.v201310231452,"org.eclipse.wst.validation.ui",1446280952381
started,bundle,org.eclipse.wst.validation,1.2.501.v201304022101,"org.eclipse.wst.validation",1446280952430
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030423,"org.eclipse.wst.common.project.facet.core",1446280952632
started,bundle,org.eclipse.wst.common.frameworks,1.2.200.v201304241450,"org.eclipse.wst.common.frameworks",1446280952769
started,bundle,org.eclipse.wst.xml.core,1.1.901.v201408131505,"org.eclipse.wst.xml.core",1446280952836
started,bundle,org.eclipse.wst.dtd.core,1.1.700.v201211012112,"org.eclipse.wst.dtd.core",1446280952838
started,bundle,org.eclipse.wst.xsd.core,1.1.900.v201401141857,"org.eclipse.wst.xsd.core",1446280952854
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280952885
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280954993
started,bundle,org.eclipse.ui.externaltools,3.2.300.v20140327-1949,"org.eclipse.ui.externaltools",1446280966257
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280968063
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446280981027
executed,command,org.eclipse.ui.externaltools,3.2.300.v20140327-1949,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1446280981033
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446281020381
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446281034472
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446281359680
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446281614816
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282014462
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282030098
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446282033479
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282042502
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282047085
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282047170
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282047290
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446282049796
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446282053163
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1446282054318
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446282056493
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282080612
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282097661
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446282100515
activated,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1446282105343
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282109724
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282120119
opened,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282120210
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282120282
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282123570
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282126489
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282128611
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282143252
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1446282144858
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1446282146804
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282151788
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1446282155633
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446282175689
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282179865
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446282191806
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282195849
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282202257
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282209371
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282212383
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282218329
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1446282400167
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282407437
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282440708
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282441903
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282446576
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.file.save",1446282469910
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1446282471184
