what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036143421
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036143629
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036143896
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036144154
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036144346
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036144551
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036144791
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036145042
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036145298
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036145572
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036145796
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036146025
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036146411
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036146740
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036146940
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036147199
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036169878
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036175318
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036177820
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036181637
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036185157
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036185748
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036186299
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036187387
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.redo",1439036188423
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036189578
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036189805
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036190063
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036190371
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036190634
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036190928
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036202743
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036203302
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036205019
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036225815
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036226584
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036227062
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036227451
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036228222
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036228865
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036229807
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036230267
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036230735
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036231438
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036231844
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036232363
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036241754
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036244435
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1439036326185
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1439036329478
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036424047
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036424660
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036425222
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036426484
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036427467
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036431589
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036435351
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036472092
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.undo",1439036472385
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036625896
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036626356
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439036627176
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439036802751
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439036807562
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1439036807593
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439036860687
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037022811
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037157930
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037201573
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037235025
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037236903
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1439037271054
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1439037292873
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037301167
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037309702
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037314740
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037423347
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.selectAll",1439037461480
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1439037467392
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037472128
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037496441
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037506030
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037640144
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037728259
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037732442
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037733924
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037739032
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037739483
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037861632
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037864215
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037894004
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037896172
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037905787
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037910503
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037932582
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439037934951
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439038490073
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439038492161
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439038818228
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439038818701
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039061003
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039065280
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039213789
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039509742
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039509941
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039511404
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039529222
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039532869
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039535247
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039540180
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039547761
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039553918
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039561477
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039725711
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039727440
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039728353
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039737786
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439039848537
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439039848887
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439039849099
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439039849559
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439039849952
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039863199
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039864330
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1439039866534
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439039880356
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439040166281
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439040167759
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041022709
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1439041026615
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041086326
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041099103
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1439041213010
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.cut",1439041214482
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1439041219206
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041264653
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041274983
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041336342
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041343647
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041350259
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041353420
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041366093
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041443288
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041444467
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041597861
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041703235
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041716543
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041758140
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041761401
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041793327
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041797140
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041799756
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041801105
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041806330
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041807991
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041813904
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041817747
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041820493
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041822095
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041829644
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041831177
activated,view,org.eclipse.ui.console,3.5.300.v20140424-1437,"org.eclipse.ui.console.ConsoleView",1439041833870
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041850770
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041919329
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041922602
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041949725
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439041951652
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439045737258
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439045738171
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439046072546
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439046074144
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439046161820
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439046162500
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048463897
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1439048467431
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048531326
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048631325
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048635402
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048637010
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048654969
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048656378
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048679461
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048682788
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048713644
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048720663
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048737017
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048740766
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048746156
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048769019
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048812515
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048813938
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048829575
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048918236
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048927831
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048930792
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048949960
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439048951717
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049003662
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049008675
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.copy",1439049047794
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.paste",1439049050132
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049052933
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049055250
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049087017
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049097913
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049100050
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049108296
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049113629
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049115896
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049118822
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049120892
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049129440
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049130594
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049157042
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049157622
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049169128
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049181087
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049183870
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049184679
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049185398
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049207932
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049215849
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049294959
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439049295551
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439052898516
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439052931111
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053027075
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053044204
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053047434
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053049661
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053065282
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053103125
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053105179
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053115839
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053120247
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053139947
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053147599
executed,command,org.eclipse.ui,3.106.0.v20140812-1751,"org.eclipse.ui.edit.delete",1439053155861
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053158865
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053159956
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053177519
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053184666
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053197926
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1439053216163
