what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.501.v20140817-1445,"org.eclipse.compare",1447666416777
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447666753112
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447666757704
activated,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447666757873
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447666919106
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669010475
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669012367
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669012478
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669017995
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669019482
deactivated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669019515
activated,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669022005
closed,view,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.PackageExplorer",1447669022095
closed,view,org.eclipse.ui.ide,3.10.1.v20140828-0944,"org.eclipse.ui.views.ProblemView",1447669022143
closed,view,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui.views.tasks",1447669022194
closed,view,org.eclipse.ui.views,3.7.0.v20140408-0703,"org.eclipse.ui.views.ContentOutline",1447669022224
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022294
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022370
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022388
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022406
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022425
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022445
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022464
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022489
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022504
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022519
closed,editor,org.eclipse.jdt.ui,3.10.1.v20140817-1500,"org.eclipse.jdt.ui.CompilationUnitEditor",1447669022543
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669022628
closed,workbench,org.eclipse.ui.workbench,3.106.1.v20140827-1737,"",1447669022929
stopped,bundle,org.eclipse.m2e.logback.configuration,1.5.0.20140606-0033,"org.eclipse.m2e.logback.configuration",1447669023146
stopped,bundle,org.eclipse.recommenders.apidocs.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.apidocs.rcp",1447669023147
stopped,bundle,org.eclipse.recommenders.models,2.1.9.v20140917-1240,"org.eclipse.recommenders.models",1447669023179
stopped,bundle,org.eclipse.cdt,7.0.2.201102110609,"org.eclipse.cdt",1447669023232
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201102110609,"org.eclipse.cdt.doc.user",1447669023382
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20131227-1524,"org.eclipse.ui.cheatsheets",1447669023399
stopped,bundle,org.eclipse.help.ui,4.0.100.v20140401-0608,"org.eclipse.help.ui",1447669023407
stopped,bundle,org.eclipse.help.webapp,3.6.300.v20140407-1855,"org.eclipse.help.webapp",1447669023428
stopped,bundle,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui",1447669023460
stopped,bundle,org.eclipse.ui.intro.universal,3.2.700.v20130904-1701,"org.eclipse.ui.intro.universal",1447669023508
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20130326-1254,"org.eclipse.ui.intro",1447669023556
stopped,bundle,org.eclipse.help.base,4.0.200.v20140925-0400,"org.eclipse.help.base",1447669023587
stopped,bundle,org.eclipse.equinox.http.jetty,3.0.200.v20131021-1843,"org.eclipse.equinox.http.jetty",1447669023603
stopped,bundle,org.eclipse.m2e.discovery,1.5.0.20140606-0033,"org.eclipse.m2e.discovery",1447669023610
stopped,bundle,org.eclipse.m2e.editor,1.5.0.20140606-0033,"org.eclipse.m2e.editor",1447669023637
stopped,bundle,org.eclipse.m2e.editor.xml,1.5.0.20140606-0033,"org.eclipse.m2e.editor.xml",1447669023703
stopped,bundle,org.eclipse.m2e.jdt,1.5.0.20140606-0033,"org.eclipse.m2e.jdt",1447669023724
stopped,bundle,org.eclipse.m2e.launching,1.5.0.20140606-0033,"org.eclipse.m2e.launching",1447669023733
stopped,bundle,org.eclipse.m2e.profiles.ui,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.ui",1447669023738
stopped,bundle,org.eclipse.m2e.refactoring,1.5.0.20140606-0033,"org.eclipse.m2e.refactoring",1447669023738
stopped,bundle,org.eclipse.m2e.profiles.core,1.5.0.20140606-0033,"org.eclipse.m2e.profiles.core",1447669023744
stopped,bundle,org.eclipse.recommenders.chain.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.chain.rcp",1447669023744
stopped,bundle,org.eclipse.recommenders.completion.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.completion.rcp",1447669023745
stopped,bundle,org.eclipse.recommenders.rcp,2.1.9.v20140917-1240,"org.eclipse.recommenders.rcp",1447669023753
stopped,bundle,org.eclipse.recommenders.injection,2.1.9.v20140917-1240,"org.eclipse.recommenders.injection",1447669023754
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1447669023771
stopped,bundle,org.eclipse.m2e.core.ui,1.5.0.20140606-0033,"org.eclipse.m2e.core.ui",1447669023781
stopped,bundle,org.eclipse.m2e.core,1.5.0.20140606-0033,"org.eclipse.m2e.core",1447669023809
stopped,bundle,org.eclipse.mylyn.hudson.ui,1.5.0.v20140702-2228,"org.eclipse.mylyn.hudson.ui",1447669023818
stopped,bundle,org.eclipse.mylyn.hudson.core,1.5.0.v20140702-2228,"org.eclipse.mylyn.hudson.core",1447669023825
stopped,bundle,org.eclipse.mylyn.git.ui,1.5.0.v20140702-2223,"org.eclipse.mylyn.git.ui",1447669023839
stopped,bundle,org.eclipse.mylyn.git.core,1.5.0.v20140702-2223,"org.eclipse.mylyn.git.core",1447669023842
stopped,bundle,org.eclipse.egit.mylyn.ui,3.4.1.201406201815-r,"org.eclipse.egit.mylyn.ui",1447669023857
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.13.0.v20140809-1218,"org.eclipse.mylyn.bugzilla.ui",1447669023857
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.13.0.v20140830-0030,"org.eclipse.mylyn.bugzilla.core",1447669023857
stopped,bundle,org.eclipse.mylyn.builds.ui,1.5.0.v20140830-1416,"org.eclipse.mylyn.builds.ui",1447669023858
stopped,bundle,org.eclipse.mylyn.context.tasks.ui,3.13.0.v20140819-2236,"org.eclipse.mylyn.context.tasks.ui",1447669023858
stopped,bundle,org.eclipse.mylyn.help.ui,3.13.0.v20140704-0050,"org.eclipse.mylyn.help.ui",1447669023889
stopped,bundle,org.eclipse.mylyn.java.tasks,3.13.0.v20140819-2236,"org.eclipse.mylyn.java.tasks",1447669023891
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.bugs",1447669023892
stopped,bundle,org.eclipse.mylyn.tasks.index.core,3.13.0.v20140704-0050,"org.eclipse.mylyn.tasks.index.core",1447669023892
stopped,bundle,org.eclipse.mylyn.team.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.team.ui",1447669023892
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1447669023904
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.13.0.v20140826-1734,"org.eclipse.mylyn.tasks.ui",1447669023904
stopped,bundle,org.eclipse.mylyn.ide.ant,3.13.0.v20140702-2225,"org.eclipse.mylyn.ide.ant",1447669023906
stopped,bundle,org.eclipse.ant.ui,3.5.500.v20140521-1557,"org.eclipse.ant.ui",1447669023918
stopped,bundle,org.eclipse.ant.launching,1.0.400.v20140518-0030,"org.eclipse.ant.launching",1447669023935
stopped,bundle,org.eclipse.compare.win32,1.0.200.v20130514-1224,"org.eclipse.compare.win32",1447669023944
stopped,bundle,org.eclipse.egit.ui,3.4.1.201406201815-r,"org.eclipse.egit.ui",1447669023944
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.300.v20140407-1803,"org.eclipse.equinox.p2.ui.sdk",1447669023945
stopped,bundle,org.eclipse.mylyn.java.ui,3.13.0.v20140702-2225,"org.eclipse.mylyn.java.ui",1447669023946
stopped,bundle,org.eclipse.jdt.junit,3.7.300.v20140418-0836,"org.eclipse.jdt.junit",1447669023946
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.400.v20140311-1758,"org.eclipse.jdt.apt.ui",1447669023953
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.300.v20140512-1926,"org.eclipse.jdt.debug.ui",1447669023954
stopped,bundle,org.eclipse.wb.swing.databinding,1.7.0.r44x201405021531,"org.eclipse.wb.swing.databinding",1447669024018
stopped,bundle,org.eclipse.wb.core.databinding,1.7.0.r44x201405021448,"org.eclipse.wb.core.databinding",1447669024072
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.7.0.r44x201405021531,"org.eclipse.wb.swing.FormLayout",1447669024146
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1453637932992
started,bundle,org.eclipse.osgi,3.10.1.v20140909-1633,"org.eclipse.osgi",1453637932995
started,bundle,org.eclipse.equinox.simpleconfigurator,1.1.0.v20131217-1203,"org.eclipse.equinox.simpleconfigurator",1453637933005
started,bundle,com.ibm.icu,52.1.0.v201404241930,"com.ibm.icu",1453637933006
started,bundle,org.apache.felix.gogo.command,0.10.0.v201209301215,"org.apache.felix.gogo.command",1453637933008
started,bundle,org.apache.felix.gogo.runtime,0.10.0.v201209301036,"org.apache.felix.gogo.runtime",1453637933010
started,bundle,org.apache.felix.gogo.shell,0.10.0.v201212101605,"org.apache.felix.gogo.shell",1453637933018
started,bundle,org.eclipse.compare.core,3.5.400.v20130903-0736,"org.eclipse.compare.core",1453637933034
started,bundle,org.eclipse.core.contenttype,3.4.200.v20140207-1251,"org.eclipse.core.contenttype",1453637933035
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20140210-1835,"org.eclipse.core.databinding.observable",1453637933038
started,bundle,org.eclipse.core.expressions,3.4.600.v20140128-0851,"org.eclipse.core.expressions",1453637933058
started,bundle,org.eclipse.core.filebuffers,3.5.400.v20140127-1516,"org.eclipse.core.filebuffers",1453637933067
started,bundle,org.eclipse.core.filesystem,1.4.100.v20140514-1614,"org.eclipse.core.filesystem",1453637933119
started,bundle,org.eclipse.core.jobs,3.6.0.v20140424-0053,"org.eclipse.core.jobs",1453637933128
started,bundle,org.eclipse.core.net,1.2.200.v20140124-2013,"org.eclipse.core.net",1453637933131
started,bundle,org.eclipse.core.resources,3.9.1.v20140825-1431,"org.eclipse.core.resources",1453637933134
started,bundle,org.eclipse.core.runtime,3.10.0.v20140318-2214,"org.eclipse.core.runtime",1453637933136
started,bundle,org.eclipse.core.runtime.compatibility,3.2.200.v20140128-0851,"org.eclipse.core.runtime.compatibility",1453637933138
started,bundle,org.eclipse.core.variables,3.2.800.v20130819-1716,"org.eclipse.core.variables",1453637933139
started,bundle,org.eclipse.debug.core,3.9.1.v20140805-1629,"org.eclipse.debug.core",1453637933141
started,bundle,org.eclipse.e4.core.commands,0.10.2.v20140424-2344,"org.eclipse.e4.core.commands",1453637933182
started,bundle,org.eclipse.e4.core.contexts,1.3.100.v20140407-1019,"org.eclipse.e4.core.contexts",1453637933184
started,bundle,org.eclipse.e4.core.di,1.4.0.v20140414-1837,"org.eclipse.e4.core.di",1453637933186
started,bundle,org.eclipse.e4.core.di.extensions,0.12.0.v20140417-2033,"org.eclipse.e4.core.di.extensions",1453637933188
started,bundle,org.eclipse.e4.core.services,1.2.1.v20140808-1251,"org.eclipse.e4.core.services",1453637933190
started,bundle,org.eclipse.e4.ui.bindings,0.10.200.v20140424-2042,"org.eclipse.e4.ui.bindings",1453637933190
started,bundle,org.eclipse.e4.ui.css.swt,0.11.101.v20140818-1343,"org.eclipse.e4.ui.css.swt",1453637933194
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.300.v20140424-2042,"org.eclipse.e4.ui.css.swt.theme",1453637933197
started,bundle,org.eclipse.e4.ui.di,1.0.0.v20140328-2112,"org.eclipse.e4.ui.di",1453637933198
started,bundle,org.eclipse.e4.ui.model.workbench,1.1.0.v20140512-1820,"org.eclipse.e4.ui.model.workbench",1453637933221
started,bundle,org.eclipse.e4.ui.services,1.1.0.v20140328-1925,"org.eclipse.e4.ui.services",1453637933222
started,bundle,org.eclipse.e4.ui.workbench,1.2.1.v20140901-1244,"org.eclipse.e4.ui.workbench",1453637933236
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,1.1.1.v20140903-0821,"org.eclipse.e4.ui.workbench.addons.swt",1453637933238
